1,0,1.156427867354963057e+00,-3.207342805295289589e-01,1.211332974252934180e+00,-1.906974988996616993e-01,1.290900198626727891e+00,-2.606147775030756009e-01,1.359453868346862881e+00,-3.656281224981245970e-01,1.279611598509601933e+00,-3.873262101613086372e-01,1.371545361898454551e+00,-3.383750916441763401e-01,1.339031738586325293e+00,-1.288144846472211724e-01,1.342852547182552980e+00,-5.527087331121726538e-02,1.389373048872380112e+00,8.051409096038382451e-02,1.402779315356047718e+00,7.227396808418738716e-02,1.400820449701386305e+00,5.609649633337347036e-02,1.354477379038049545e+00,1.601745060678962940e-01,1.342297075951682572e+00,1.698758936862215518e-01,1.456226871676605361e+00,7.510058824800522337e-02,1.560576746815277804e+00,1.660264780180748523e-01,1.538856514080592985e+00,1.126511236498101282e-01,3.484332802685788377e-01
1,0,1.169977966832337124e+00,-9.995052169560884880e-02,-8.942393451658695591e-01,-4.596256866071387615e-01,1.305141653262366086e+00,-2.799490869007291161e-01,1.165084594576055732e+00,-2.798594688157574062e-01,-6.984468617192806095e-01,-2.558225548184879794e-01,1.448846124135279911e+00,-2.584468075144508159e-01,1.448194018003271966e+00,-1.230640249212793941e-01,-4.837143773950389192e-01,-1.472497456763432189e-01,1.295615799407783042e+00,-5.150713584835200226e-02,1.313098886146512934e+00,2.727769614953359789e-01,-4.943785144759287320e-01,3.702927553038259934e-01,1.371183098710127890e+00,2.235233857160044690e-01,1.466426887219058672e+00,2.197414537828770720e-01,1.614839524859922326e+00,1.460124544744257069e-01,-6.257652325366617196e-01,7.321131380415803191e-02,1.709573449126303712e+00,1.049644348010364825e-01,3.484332802685788377e-01
1,0,-4.323473849432053762e-02,-1.262405386310956112e+00,6.130332669275646573e-01,-3.477988930578284621e-01,1.825325719485245413e-01,-4.056920304381329834e-02,6.595664784356000121e-01,-1.788699823813505729e-01,-2.388298558266483407e-01,-9.735843491257086812e-01,6.319272898590890808e-01,1.667909820699802204e-01,3.226044617090341182e-01,-2.363480815223325260e-01,6.114028061976100048e-01,7.619751805742561168e-02,5.068862933965351258e-01,1.279344311119157696e-01,1.160030463389337019e+00,5.697410897020892540e-01,1.529783145043782933e-01,-3.257253526427172918e-01,4.627549262278143893e-01,2.609258800113735677e-01,3.442025723799476689e-01,3.079815494306873958e-01,1.319731659007437052e-01,-2.511986016656803794e-02,4.221396703075705470e-01,2.335829582410033356e-01,3.648923961071908195e-01,7.903815202920868588e-01,3.484332802685788377e-01
1,0,1.089012531439264242e+00,1.427215340613010142e+00,8.381835267127730749e-01,2.055466574488752141e+00,-2.515111455776127686e-02,2.071582723738551124e+00,-6.568969240347380945e-01,2.091014283681077224e+00,-1.221076750226394836e+00,2.138117996313217084e+00,-1.584696901646877709e+00,1.749208012092964282e+00,-1.770940988567228258e+00,1.090219083255481891e+00,-1.985734241704643077e+00,2.300336953725861111e-01,-1.989563067374963579e+00,-3.532493367760744518e-01,-1.499818493207721204e+00,-1.157777139589657445e+00,-1.189504133291888976e+00,-1.540215836667115923e+00,-6.605079265924151954e-01,-1.607298935501746850e+00,-3.814758000340046085e-01,-1.498547717909579191e+00,1.072216637886259788e-01,-1.082526313730240997e+00,5.306230520785432114e-01,-5.491062626721524564e-01,4.036285745704970562e-01,9.541806316626920415e-02,3.484332802685788377e-01
1,0,1.157816393449817571e+00,1.515108814328112397e+00,7.250430553194794348e-01,2.157297676994548663e+00,-5.748374566517311379e-02,2.232854282333159190e+00,-9.642632383521898554e-01,2.311258255852338461e+00,-1.540843293810269854e+00,2.088630178925607872e+00,-1.899150644908193852e+00,1.583224011175532020e+00,-2.041396974789878804e+00,7.334350042592717722e-01,-2.163804137588972054e+00,-2.099141356863036545e-01,-2.075598402877931292e+00,-9.481092363776820742e-01,-1.547302466130226151e+00,-1.736658374383209136e+00,-9.949039961662333731e-01,-2.002171725151577153e+00,-4.472038750202653179e-01,-2.001513852631558343e+00,4.386132999418475981e-02,-1.778020407717791018e+00,5.931874352379687965e-01,-1.237700353747600568e+00,9.068723623149097524e-01,-4.789699168634460880e-01,8.777127766723058500e-01,3.074219007695424555e-01,3.484332802685788377e-01
1,0,1.181373456852178316e+00,1.657918952606438401e+00,6.779633397088743463e-01,2.352911880761547891e+00,-2.083274215320477796e-01,2.438734690675381067e+00,-1.183290764615167134e+00,2.443516948212294704e+00,-1.830360186730521699e+00,2.055261416293423959e+00,-2.150190597380947199e+00,1.372174705044474141e+00,-2.311562481290823534e+00,2.489907193471539437e-01,-2.297410189139025061e+00,-7.918512883592988549e-01,-2.040478147132659625e+00,-1.672221291830272127e+00,-1.335138269211854301e+00,-2.387799640758521580e+00,-5.424677568373131864e-01,-2.571420409941436613e+00,1.958132694781674621e-01,-2.327956244085910065e+00,8.398791485439969229e-01,-1.767748590020619348e+00,1.404451756906921478e+00,-8.041879246234722167e-01,1.593800251917996569e+00,3.352776598199231906e-01,1.260164341500160434e+00,1.474093896562643113e+00,3.484332802685788377e-01
1,0,-9.863072980565090742e-01,-1.791306108787107387e-01,-1.136837777006178413e-02,-1.681704451876251671e-01,-6.342626584085205854e-01,2.347574992599590793e+00,-1.524292850536016486e+00,2.318676564630516967e+00,-1.381620920546441589e+00,7.339048018280186492e-01,-2.302947283311836291e+00,8.246297374790581003e-01,-2.238477783309706037e+00,-5.196221170219201824e-01,-1.242661495797231508e+00,-1.042105305869177823e+00,-1.517886264023560194e+00,-2.339480859181481520e+00,-5.860319418007879921e-01,-2.627836824053277898e+00,5.284758196425885096e-02,-4.768262803115652093e-01,1.015224446168556449e+00,-1.210191634430973773e+00,1.259645300808347912e+00,-8.743771165361094444e-02,-6.737075649597136229e-01,6.898428454984198432e-02,3.423732141981039589e-01,4.867259230222396871e-02,-1.716607135164288089e-01,2.512075843564984812e+00,3.484332802685788377e-01
1,0,-9.863072980565090742e-01,2.122722162359612863e+00,1.992514025931714783e-01,8.304799375604875467e-01,-8.086827353241461402e-01,7.383150217748057909e-01,-1.632454000788080339e+00,1.711793885542395754e+00,-1.683424025448265304e+00,1.047008743120448671e+00,-1.702543565922425950e+00,-2.905630062735248265e-01,-1.555250112543465013e+00,-6.235776500675566103e-01,-1.133783582236591148e+00,-1.452825127972179775e+00,-7.444354113053759381e-01,-2.406861585820154747e+00,5.316868688606594118e-01,-1.597430514641154486e+00,7.356250967887131287e-01,-1.104561961863057329e+00,-5.982988003266267452e-01,-1.024285074460966172e+00,9.668178561628880674e-01,4.966233290383897936e-01,1.670167833780466626e+00,1.856528372985113196e+00,-1.885416456755323669e-02,1.132156141454857545e+00,-3.865944258989353344e-01,1.072154457083220880e+00,3.484332802685788377e-01
1,0,1.123031420763201726e+00,-1.791752949019517482e-01,1.386757239062608393e+00,-4.953088336779177259e-01,1.393886548138507431e+00,-3.350390172228468466e-01,1.296563354466346629e+00,-3.934985016926360601e-01,1.257011035728685666e+00,-3.056002832628493260e-01,1.368362508588414794e+00,-2.629442827166144081e-01,1.413607565805530930e+00,-2.266042469867089459e-01,-4.837143773950389192e-01,2.382346256152030606e-02,1.388340707433659782e+00,5.345352253028444814e-03,1.410223309364422972e+00,1.193888817877345049e-01,1.459570079418759603e+00,2.637139115956158020e-01,1.581622687877772160e+00,2.311229827373531553e-01,1.357839635763400166e+00,1.886211989792797028e-01,1.522335619993638423e+00,9.736144993116786772e-02,-6.257652325366617196e-01,2.059243992865006367e-01,1.807381059791655753e+00,1.194135342592204637e-03,3.484332802685788377e-01
1,0,9.916960042740242676e-01,1.852675986518737827e-01,1.008122776111503027e+00,-6.941936863525371981e-01,1.314074014385425482e+00,-3.508320350912403351e-01,1.360339650232503805e+00,-4.161080882078018184e-01,1.038112775697222157e+00,-1.016188637319661581e-01,1.384155137432497407e+00,-3.119637439804641699e-01,1.386379933224330285e+00,-2.363480815223325260e-01,1.335032371051831923e+00,5.273580665560001490e-01,1.405436281658871467e+00,2.008488620523819074e-02,1.423390262554724783e+00,6.989962817077244317e-02,1.225276556105874937e+00,3.095211102311916651e-01,1.394448655949775961e+00,5.452869207952718567e-01,1.354585997489561766e+00,3.696429357849259079e-01,1.203418316412308897e+00,2.781494521362670169e-01,1.691417769925156023e+00,5.838147107288763626e-01,1.683187217445792916e+00,3.900768532446257514e-02,3.484332802685788377e-01
1,0,7.964405072113682760e-01,2.961733443361056484e-01,1.239744391798220269e+00,-3.583825659274312847e-01,1.266669596481640347e+00,-2.581872792773731162e-01,1.224503801066897379e+00,-4.894636355681171724e-01,8.844376163086715703e-01,-5.021763336979222225e-02,1.241757929472502298e+00,-2.026660412486906981e-01,1.249060486116725155e+00,-1.283033326715819211e-01,1.383455057666746812e+00,1.695887892774218808e-01,1.405436281658871467e+00,1.632689303124185698e-01,1.301217525236209260e+00,1.852982692637348272e-01,1.320023686213711578e+00,2.548608993904857845e-01,1.309148901446141267e+00,4.145908660512563904e-01,1.211847247893397483e+00,3.040800875160346584e-01,1.126263243422191973e+00,-4.114022924399052955e-02,1.419946431696987199e+00,2.452823486881356985e-01,1.391078737215777350e+00,2.613327623900004171e-01,3.484332802685788377e-01
1,0,1.110295284858673348e+00,-1.263794028263985798e-02,1.269695462792192364e+00,-3.818650901068625370e-01,1.283477532341368743e+00,-2.856322886291383645e-01,1.202981695250915584e+00,-4.475546242236662642e-01,1.360739601435537294e+00,-1.425543049453838751e-01,1.228864332624188371e+00,-2.605597153275477917e-01,1.231012012741420136e+00,-1.995770862747825725e-01,1.151502003056276369e+00,-2.342996342826360046e-01,1.212987190652593084e+00,1.121853400396916473e-01,1.271876991749159247e+00,9.547384362369966404e-02,1.289153426234946220e+00,1.569351611601929319e-01,1.140101887329863395e+00,-3.049598039310611602e-02,1.180996202965922226e+00,1.827385259360923553e-01,1.308032087058056625e+00,3.389399223951686246e-01,1.396086597211010583e+00,1.105293694868059035e-01,1.374066561527027108e+00,1.146657800013032164e-01,3.484332802685788377e-01
1,0,1.348140228865231549e+00,-1.474496384008217864e-01,1.477259993343189137e+00,-3.226626699925218000e-01,-9.611619139318625660e-01,-2.443933775948522180e-01,1.513125055480107006e+00,-4.002961551547120633e-01,1.376037777200951329e+00,-2.916845525387413152e-01,1.434371237107455732e+00,-1.833480269575183674e-01,-4.402533834340894847e-01,-1.171857772014277960e-01,1.424876638967624398e+00,6.154064642428421980e-03,1.478608642835381515e+00,2.044877052981479704e-01,1.540939014737118251e+00,1.868144140277226972e-01,1.524322853118162513e+00,2.642279574655910790e-01,1.553327921836320291e+00,1.935219915048592143e-01,1.542150051361989238e+00,3.181924067854426941e-01,1.618900318175191533e+00,3.226401282756981015e-01,1.855632517452460384e+00,2.277932598915249907e-01,1.841430210259081823e+00,3.473120965291056628e-01,3.484332802685788377e-01
1,0,-9.863072980565090742e-01,-1.297994492206156480e-01,-8.942393451658695591e-01,-3.538624556393717424e-01,-9.611619139318625660e-01,-2.339408558230040569e-01,1.516907583532304038e+00,-4.899956258390622543e-01,1.456450709588276826e+00,-3.650320498970605620e-01,1.458394684065399183e+00,-2.205352044680251034e-01,-4.402533834340894847e-01,-2.081069348682628717e-01,1.419026133134167145e+00,-3.298956076397741716e-02,1.464610092926331264e+00,8.833094751820934343e-02,1.558626276266767530e+00,6.858372894165090661e-02,1.601829637341664503e+00,1.669304975208235897e-01,1.525470478299373323e+00,7.399847865043847339e-02,1.553689933872797413e+00,1.695406118029310905e-01,1.692671396735917488e+00,1.169832973283210092e-01,1.841912486709212482e+00,1.042596961446247139e-01,1.834982446878505868e+00,1.246150829063691068e-01,3.484332802685788377e-01
1,0,-9.863072980565090742e-01,-2.391412540914115425e-01,-8.942393451658695591e-01,-3.369212292751811444e-01,-9.611619139318625660e-01,-3.065944497781453171e-01,-8.638586646122262680e-01,-2.624220099347799318e-01,1.419938774510765667e+00,-2.289188087518791714e-01,1.410347790149512504e+00,-2.027867788380105230e-01,-4.402533834340894847e-01,-2.907595540060870648e-02,1.444612345312487056e+00,4.146403601418626600e-02,-5.567144440884372880e-01,1.437700556515696670e-01,1.595224185527999605e+00,3.184043369398761314e-01,1.551134047771000057e+00,3.178315184624588841e-01,-5.982988003266267452e-01,3.782659265574217500e-01,1.599474944402495380e+00,3.878700781674442322e-01,1.721773748828680839e+00,3.328857131507938494e-01,-6.257652325366617196e-01,3.432872425106522907e-01,-6.120181533198404411e-01,3.510314621010929281e-01,3.484332802685788377e-01
1,0,1.130452853339148689e+00,1.461800774601565989e+00,7.205203233139639840e-01,2.081742012342106651e+00,3.553861791778529372e-02,2.167254712633882363e+00,-8.058519211282177963e-01,2.306440788398780306e+00,-1.460083660555739682e+00,2.068307413847275456e+00,-1.758091451715476650e+00,1.485547301415791832e+00,-1.963509678743229570e+00,1.002492625436392171e+00,-2.107931806879454584e+00,-7.377618075666096675e-02,-1.987931967901785280e+00,-9.102652666217151411e-01,-1.562356337021815200e+00,-1.492959558450897006e+00,-1.079268464440381381e+00,-1.838562347979997069e+00,-5.806965695203140099e-01,-1.885761781582508512e+00,-1.317649143843032111e-01,-1.728703490702883538e+00,4.035628902481605551e-01,-1.277968607029416503e+00,7.314162027370246788e-01,-6.049333540109046448e-01,7.837986231252247471e-01,1.265057604054626306e-01,3.484332802685788377e-01
1,0,1.171797414818698257e+00,1.687991300247650317e+00,6.485415245878881629e-01,2.388337785783412937e+00,-1.952685611859413528e-01,2.417115677065301949e+00,-1.353432706811142694e+00,2.405509198854774322e+00,-1.900718793968906306e+00,1.995191845334357783e+00,-2.194791089623542746e+00,1.247301853290442963e+00,-2.318437168037854601e+00,9.414361772693272123e-02,-2.267280084096719772e+00,-9.607050126823661884e-01,-2.005378538216161743e+00,-1.847653474799625606e+00,-1.144538846022480127e+00,-2.496332720656067483e+00,-3.691029404167735506e-01,-2.582386721834242671e+00,3.743501819421965471e-01,-2.236817793240332808e+00,9.935960013806663937e-01,-1.562677998131684065e+00,1.487552991537254288e+00,-5.124060862715020814e-01,1.574747435502646953e+00,6.520311565667712417e-01,1.137656837269217514e+00,1.739129688279834385e+00,3.484332802685788377e-01
1,0,-2.013591325721580949e-01,3.142256897254809833e-01,-5.100717526335484253e-01,6.825657594349621160e-01,-6.084217151032194071e-01,1.827005137798366707e+00,-1.465520025421183092e+00,2.271299875501352705e+00,-1.056068806241085456e+00,4.143938261813637780e-01,-1.826978939279266800e+00,4.599720333358503499e-01,-2.331295737052020645e+00,-2.471142200092346364e-01,-9.366995423935262632e-01,-6.291371753849535065e-01,-1.186917598769763105e+00,-1.369556067249965148e+00,-7.727953235095231799e-01,-2.524710373597122803e+00,-2.947579544471521373e-01,-7.187990945504894036e-01,2.064374029882426465e-02,-4.335014761670154537e-01,1.858978555024701218e-01,-2.296886706823954016e-01,7.570217281772605167e-02,2.432523691071529215e-01,-8.893147487841229770e-02,6.574608736717224566e-01,-2.803303255690587359e-01,8.579499948498552353e-01,3.484332802685788377e-01
1,0,5.900049810746244017e-01,1.769807746801972836e+00,1.806312186981237911e-01,2.354492081919162594e+00,-8.273526281503714719e-01,2.130328180800550086e+00,-1.630610616863908291e+00,1.980064757173976453e+00,-2.177429423606778602e+00,1.160740850684356396e+00,-2.242513616323119408e+00,-7.592175686020220804e-02,-2.043933831026107040e+00,-1.153961718790253776e+00,-1.400937180278363003e+00,-2.122705727710671564e+00,-6.549933490546303583e-01,-2.440148126291485475e+00,9.300960635038948987e-03,-2.133516417983275293e+00,7.161202197225452482e-01,-1.381689801987513899e+00,1.026332437782975004e+00,-4.359117961178163303e-01,1.008881079026828331e+00,8.435486377304027839e-01,4.184524657374814050e-01,1.902943977191986491e+00,-1.113141527697692063e-01,2.344092998029595698e+00,-1.071644485995203899e+00,2.343650572580162184e+00,3.484332802685788377e-01
1,0,-5.203131526022912734e-01,7.664073815293437342e-02,-7.932717588512505635e-01,5.312706858094247142e-01,-1.226817882205834653e+00,1.095357172571651549e+00,-1.302488278361299434e+00,-9.890320550005956557e-01,-1.608233274873213103e+00,-1.815763331842367434e-01,-1.456105573331067715e+00,-1.407392673112077899e-02,-7.580962949243057469e-01,-1.211817733032923616e+00,-6.846987544604088427e-01,-1.199458068088301133e+00,-1.705980991781902434e-01,-4.658870668805344395e-01,2.315840129185562646e-01,-2.923159378974203859e-01,1.171517221276383025e-01,-3.508279259598439670e-01,-1.250283859516793383e-01,7.929827416216930214e-01,-6.494211044989588455e-01,1.068461821075892493e+00,-7.659939273269651405e-01,8.866130048093794347e-01,-1.046254130954267225e+00,5.450867285051637090e-01,-1.359809910927098020e+00,-1.002042738274768752e+00,3.484332802685788377e-01
1,0,1.359846940251160818e+00,-1.758239931588746474e-01,-8.942393451658695591e-01,-3.944699505036464715e-01,1.529356498241468687e+00,-3.023391881825022165e-01,1.403742962628916402e+00,-3.767999181879712056e-01,1.418573639846146595e+00,-2.968739604546065669e-01,1.449170491351589707e+00,-1.978063532785676593e-01,1.480185518020443736e+00,-1.616559990820442549e-01,1.348039995688218529e+00,1.094033033800909521e-01,1.374817034586421016e+00,1.928056871951246143e-01,1.552965523162905592e+00,2.076399496538200162e-01,-4.943785144759287320e-01,2.852181638229154270e-01,1.460484354129980122e+00,3.226867841624835309e-01,1.522698444127746464e+00,3.419059799854414217e-01,1.639494341416914525e+00,3.200632084434770208e-01,1.832548816092470334e+00,2.850602762083857544e-01,1.799594145555114100e+00,3.060581333931470804e-01,3.484332802685788377e-01
